0.125,-0.132,-0.578,-1.011,0.838,-0.272,-24.137,-4.190,-39.467,62.943,25.798,28.109,0.179,0.749,0.671,0.734,-1
0.007,-0.169,-0.805,-0.460,0.328,-0.083,2.684,-11.083,-47.466,190.028,280.264,299.502,0.277,0.000,0.411,0.374,1,
-0.012,-0.038,-0.870,-0.575,-0.203,0.509,-15.725,-16.971,-42.883,45.226,297.968,260.366,0.007,0.781,0.615,0.374,1,
0.061,0.178,-0.485,-0.718,0.709,-0.127,-18.470,-19.446,-39.695,133.230,285.530,240.724,0.017,1.406,0.869,0.374,1,
0.092,0.127,-0.548,-1.207,0.750,-0.170,-22.421,-12.920,-37.967,49.786,320.852,248.490,0.194,0.995,0.776,0.374,1,
-0.020,0.116,-0.455,-1.502,1.045,-0.075,-23.794,-15.008,-36.291,30.523,344.034,253.352,0.242,1.041,0.813,0.374,1,
-0.007,0.223,-0.650,-2.018,1.159,-0.207,-24.340,-16.894,-35.598,60.176,88.788,248.836,0.165,0.978,0.757,0.374,1,
-0.051,0.123,-0.322,0.567,-0.160,0.080,-27.042,-16.919,-31.797,69.809,22.600,247.300,0.138,1.225,0.846,0.374,1,
0.022,0.159,-0.612,-1.055,0.691,-0.118,-21.810,-11.396,-39.129,102.079,25.050,246.512,0.231,1.030,0.804,0.374,1,
-0.028,0.173,-0.418,-0.047,-0.189,0.045,-23.256,-15.301,-36.903,185.471,38.141,251.777,0.133,1.377,0.904,0.638,-1,
0.098,0.050,-0.731,-1.145,0.690,-0.207,-23.344,-13.376,-38.578,39.940,35.233,246.375,0.117,0.987,0.742,0.638,-1,
0.045,0.043,-0.700,-1.252,0.572,-0.253,-22.365,-13.321,-39.116,37.256,33.510,242.982,0.082,1.037,0.748,0.638,-1,
-0.055,0.141,-0.623,-1.232,0.095,-0.467,-23.013,-14.825,-38.700,96.513,42.317,243.429,0.035,1.222,0.803,0.638,-1,
0.021,0.089,-0.649,-1.922,0.737,-0.110,-22.497,-15.237,-37.891,27.998,41.301,246.568,0.111,1.017,0.751,0.638,-1,
-0.083,-0.111,-0.213,-0.087,0.322,-0.048,-18.650,-14.751,-40.289,49.950,42.381,249.683,0.169,1.431,0.940,0.638,-1,
0.031,0.051,-0.582,-1.040,0.822,-0.427,-20.578,-12.399,-39.150,29.700,50.384,259.249,0.330,0.978,0.823,0.638,-1,
0.114,0.090,-0.584,0.235,-0.228,0.004,-22.846,-10.271,-39.196,45.891,48.070,265.714,0.107,1.284,0.856,0.638,-1,
0.017,-0.060,-0.250,0.137,0.185,0.062,-25.690,-9.682,-37.231,19.556,29.514,256.565,0.143,0.990,0.753,0.638,-1,
-0.083,-0.057,-0.303,-0.395,0.369,-0.156,-24.876,-9.704,-36.639,31.305,32.428,261.373,0.215,0.963,0.771,0.329,1,
0.025,0.043,-0.552,-0.773,0.699,-0.195,-23.867,-9.995,-37.255,89.276,22.693,255.745,0.182,1.062,0.798,0.329,1,
0.033,-0.002,-0.501,0.386,-0.130,0.138,-22.599,-8.929,-39.161,146.640,24.837,256.646,0.187,1.339,0.910,0.329,1
0.126,-0.005,-0.934,-0.425,0.262,0.041,-23.951,-9.988,-40.272,30.744,21.801,221.771,0.062,0.000,0.325,0.622,-1,
0.063,-0.086,-0.778,-0.171,0.126,-0.001,-24.227,-10.051,-40.257,27.531,18.344,212.582,0.007,0.980,0.695,0.622,-1,
0.054,-0.062,-0.805,-0.045,0.022,-0.012,-25.607,-10.763,-38.132,22.358,26.963,210.536,0.023,0.782,0.622,0.622,-1,
0.095,-0.091,-0.769,-0.626,0.291,0.008,-23.701,-10.114,-40.540,29.382,24.934,203.604,0.042,0.819,0.644,0.622,-1,
0.033,-0.056,-0.694,0.399,-0.072,-0.086,-24.002,-10.056,-39.561,22.598,26.890,197.883,0.029,1.052,0.732,0.622,-1,
-0.011,0.098,-0.194,-0.161,0.519,0.733,-20.593,-12.819,-40.716,105.001,16.871,201.004,0.086,0.967,0.721,0.622,-1,
-0.077,-0.329,-0.284,0.105,0.254,0.829,-22.929,-14.325,-36.093,31.846,19.710,203.723,0.240,1.047,0.815,0.622,-1,
0.108,0.211,-0.363,-1.749,1.247,0.463,-21.295,-11.939,-38.101,69.196,7.707,185.615,0.212,0.735,0.679,0.622,-1,
0.004,-0.234,-0.389,0.465,0.194,0.783,-21.109,-10.069,-39.338,21.185,14.677,180.001,0.203,1.458,0.964,0.497,0,
0.091,0.109,-0.401,-1.258,0.836,0.360,-24.230,-10.787,-37.931,32.848,22.404,188.668,0.194,0.789,0.693,0.497,0,
-0.092,-0.068,-0.165,-0.938,0.397,0.911,-25.064,-10.073,-36.673,17.584,22.846,193.603,0.151,0.958,0.743,0.497,0,
0.069,-0.026,-0.530,-0.716,0.542,1.162,-20.900,-12.234,-39.307,49.918,19.659,194.978,0.218,1.068,0.815,0.497,0,
0.041,0.053,-0.410,-1.174,0.427,0.457,-24.472,-11.721,-38.735,26.780,11.942,180.458,0.124,0.932,0.722,0.497,0
0.033,0.219,-0.859,-1.304,0.287,-0.236,-21.965,-10.640,-40.998,70.236,338.805,199.320,0.263,0.000,0.405,0.637,1,
0.019,0.208,-0.579,1.122,-0.602,0.450,-27.977,-11.540,-35.826,42.614,270.692,196.858,0.045,1.522,0.927,0.351,1,
-0.013,0.152,-0.423,0.631,-0.343,0.268,-27.334,-10.360,-36.484,144.209,19.999,200.689,0.079,0.969,0.719,0.351,1,
0.078,0.180,-0.644,0.948,-0.464,0.172,-28.313,-10.664,-35.780,73.476,24.701,199.362,0.221,1.002,0.789,0.351,1,
0.084,0.210,-1.086,-0.193,-0.257,-0.621,-26.050,-9.980,-38.570,54.755,31.090,200.082,0.054,1.026,0.732,0.351,1,
0.114,-0.039,-0.803,-0.348,0.060,0.454,-20.198,-15.752,-40.383,38.619,44.360,176.190,0.003,0.080,0.333,0.351,1,
-0.037,0.006,-0.596,0.606,-0.187,0.439,-20.558,-9.827,-41.099,28.329,20.353,154.601,0.051,1.161,0.785,0.351,1,
-0.038,-0.116,-0.514,0.050,-0.026,0.104,-19.863,-2.907,-41.985,139.980,17.579,154.715,0.077,0.876,0.681,0.351,1,
0.024,-0.043,-0.446,0.605,-0.282,-0.078,-19.496,-6.004,-41.022,20.375,25.350,160.282,0.198,0.979,0.771,0.615,-1,
0.131,0.520,-0.606,-1.553,0.840,0.557,-9.035,-16.913,-43.523,125.288,9.745,153.103,0.468,0.991,0.884,0.615,-1,
-0.139,-0.431,-0.290,-0.294,0.483,0.995,-23.053,-11.551,-37.504,16.983,34.723,152.405,0.039,1.013,0.721,0.615,-1,
-0.036,-0.100,-0.381,-0.734,0.697,0.753,-19.433,-11.168,-40.765,42.032,8.146,143.240,0.127,0.763,0.656,0.615,-1,
0.245,0.522,-0.495,-1.937,1.302,0.344,-20.934,-10.761,-39.559,122.055,10.601,137.423,0.191,0.852,0.717,0.615,-1
0.315,0.338,-0.937,-0.393,-0.285,-0.020,-27.850,1.553,-38.704,28.472,282.518,41.981,0.209,0.000,0.384,0.562,1,
-0.072,0.084,-0.605,-0.368,0.234,0.031,-27.692,-4.028,-37.094,281.860,285.382,27.672,0.037,1.282,0.828,0.275,1,
-0.021,0.015,-0.456,0.286,-0.366,0.077,-26.862,-7.901,-34.863,18.804,312.493,23.694,0.085,0.953,0.715,0.275,1,
0.078,0.082,-0.656,-0.702,0.667,0.020,-28.224,-5.932,-34.865,16.296,342.815,27.730,0.112,0.898,0.704,0.275,1,
0.055,-0.006,-0.646,-0.231,0.374,-0.003,-27.206,-7.250,-35.275,13.556,3.770,26.581,0.102,0.947,0.719,0.275,1,
0.127,0.117,-0.761,-1.313,0.666,0.155,-27.210,-7.360,-36.136,26.255,15.128,27.142,0.089,0.779,0.647,0.275,1,
-0.045,0.011,-0.468,0.682,-0.210,-0.211,-28.027,-8.714,-34.246,20.515,28.112,28.583,0.048,1.458,0.902,0.275,1,
0.039,-0.063,-0.508,-0.226,0.326,-0.070,-27.645,-8.768,-35.157,15.216,30.181,27.214,0.118,0.755,0.649,0.275,1,
0.020,-0.040,-0.473,0.270,-0.449,-0.175,-27.166,-6.662,-35.959,22.081,28.382,27.917,0.103,1.012,0.746,0.557,0,
0.101,0.259,-0.897,0.175,-0.171,-0.263,-24.021,-7.412,-39.121,44.656,31.269,30.150,0.078,1.437,0.906,0.557,0,
0.010,-0.178,-0.411,-0.118,0.271,-0.004,-26.485,-8.947,-37.687,14.476,28.650,32.054,0.004,0.127,0.352,0.557,0,
0.027,-0.074,-0.635,-0.627,0.419,-0.078,-23.015,-9.364,-37.985,23.339,30.420,35.552,0.199,1.093,0.817,0.557,0,
-0.004,-0.113,-0.646,0.223,0.052,-0.090,-22.657,-6.256,-39.824,14.499,29.563,36.020,0.078,0.999,0.731,0.557,0,
-0.038,-0.100,-0.617,-0.299,0.150,-0.026,-21.648,-10.423,-39.141,15.895,32.269,31.710,0.056,0.831,0.655,0.557,0,
0.035,0.016,-0.896,-1.077,0.550,-0.032,-23.751,-11.060,-38.090,20.253,32.846,27.722,0.068,0.740,0.623,0.557,0,
0.049,-0.140,-0.737,-0.510,0.345,-0.034,-22.980,-9.696,-38.816,16.231,32.542,26.243,0.071,1.056,0.751,0.557,0,
-0.001,0.031,-0.681,0.034,-0.018,-0.047,-22.726,-9.454,-37.886,19.702,32.699,25.593,0.044,1.015,0.724,0.557,0,
-0.023,-0.148,-0.717,0.501,-0.145,0.345,-22.409,-10.017,-37.504,22.936,38.336,30.645,0.067,0.953,0.708,0.593,0,
0.027,-0.076,-0.586,-0.636,0.693,0.654,-24.169,-9.819,-36.401,14.525,26.556,19.901,0.039,0.887,0.670,0.593,0,
-0.008,-0.010,-0.672,-0.446,0.315,-0.028,-23.660,-9.053,-37.564,8.095,28.016,18.173,0.088,0.954,0.717,0.593,0,
-0.042,-0.083,-0.633,0.424,-0.018,-0.058,-22.665,-10.969,-37.804,19.227,33.338,20.592,0.075,0.999,0.730,0.593,0,
0.042,-0.125,-0.438,0.043,0.287,-0.306,-23.967,-7.858,-37.767,116.694,36.769,22.975,0.064,0.742,0.622,0.593,0
0.014,-0.029,-0.418,-0.435,0.473,0.136,-15.148,-6.353,-44.214,323.749,4.587,319.578,0.192,0.000,0.377,0.740,-1,
-0.032,-0.161,-0.470,-0.574,0.608,-0.245,-22.078,-7.550,-39.482,49.598,17.270,319.816,0.133,0.319,0.481,0.453,0,
-0.034,-0.027,-0.675,-1.698,0.777,-0.391,-20.919,-6.096,-39.330,8.307,6.916,310.282,0.148,0.727,0.650,0.453,0,
0.015,0.019,-0.532,0.821,-0.296,0.132,-21.905,-8.010,-39.017,87.761,9.173,308.224,0.119,1.479,0.939,0.453,0,
-0.016,-0.031,-0.511,-0.699,0.930,-0.269,-23.046,-3.446,-39.128,263.359,16.772,311.635,0.102,0.763,0.646,0.453,0,
0.115,0.043,-0.615,-0.975,0.565,-0.339,-24.373,-3.181,-38.754,158.749,15.384,315.793,0.157,0.992,0.759,0.453,0,
-0.035,0.020,-0.509,-0.078,0.255,-0.214,-25.122,-2.586,-38.214,207.410,6.910,312.129,0.093,1.056,0.760,0.453,0,
0.015,-0.021,-1.019,0.176,0.070,0.841,-12.637,-18.733,-44.292,52.831,19.146,325.419,0.049,0.055,0.342,0.453,0,
0.060,0.060,-0.869,-0.114,-0.725,0.544,-16.950,-15.981,-41.968,56.872,37.498,342.971,0.007,0.792,0.620,0.350,1,
-0.135,-0.021,-0.531,-0.254,0.192,0.084,-22.668,-15.603,-39.000,15.116,20.727,326.414,0.016,0.998,0.706,0.350,1,
-0.013,-0.047,-0.579,0.571,-0.113,0.042,-25.136,-7.663,-38.913,20.603,21.015,325.104,0.121,1.016,0.755,0.350,1,
0.048,-0.050,-0.725,-1.019,0.628,-0.217,-20.740,-3.313,-41.920,21.932,17.652,328.070,0.065,0.773,0.636,0.350,1,
0.009,-0.089,-0.585,-0.159,0.259,-0.112,-22.622,-5.892,-40.223,11.676,16.042,328.449,0.065,1.036,0.740,0.350,1,
-0.051,-0.185,-0.525,0.017,0.096,-0.042,-20.161,-8.061,-41.516,11.821,10.438,328.810,0.089,0.959,0.719,0.350,1
-0.053,-0.052,-0.641,1.200,-0.290,0.223,-21.082,-7.540,-40.994,15.964,8.431,319.181,0.093,0.966,0.724,0.202,1,
0.028,-0.094,-0.662,-0.629,0.347,-0.115,-23.390,-8.775,-39.933,15.946,10.629,316.781,0.096,0.857,0.681,0.202,1,
-0.011,-0.103,-0.629,-0.048,0.282,0.003,-22.726,-7.520,-40.431,14.087,15.166,319.203,0.055,0.969,0.710,0.202,1,
0.018,-0.137,-0.756,-0.992,0.429,-0.058,-21.896,-7.013,-40.961,28.769,5.931,314.332,0.103,0.782,0.654,0.202,1
-0.089,-0.035,-0.611,-0.645,0.744,0.019,-19.675,-9.610,-42.602,164.860,326.625,156.209,0.224,0.000,0.390,0.737,-1,
-0.044,-0.149,-0.457,0.105,-0.424,-0.647,-18.362,-9.363,-39.480,13.138,13.238,179.186,0.160,0.333,0.497,0.737,-1,
-0.062,-0.215,-0.429,-2.013,0.466,-0.656,-16.615,-10.632,-41.385,12.787,27.896,188.007,0.137,0.781,0.667,0.737,-1,
-0.062,-0.385,-0.528,-0.662,0.189,-0.435,-19.026,-10.876,-40.597,13.902,28.406,194.610,0.185,0.990,0.770,0.737,-1,
-0.016,-0.518,-0.471,0.507,0.133,-0.164,-15.155,-7.829,-42.400,9.593,14.223,198.208,0.113,1.010,0.749,0.737,-1,
-0.135,-0.396,-0.513,-0.161,0.115,-0.291,-7.543,-7.833,-47.528,85.930,13.530,199.381,0.089,0.662,0.601,0.737,-1,
-0.102,-0.357,-0.565,-0.618,0.421,-0.097,-13.850,-10.358,-44.396,9.547,9.565,200.560,0.100,0.860,0.684,0.737,-1,
-0.081,-0.205,-0.505,-0.631,0.579,-0.358,-18.469,-6.137,-42.468,4.158,13.721,206.408,0.140,0.751,0.656,0.737,-1,
-0.073,-0.275,-0.495,0.085,-0.276,-0.071,-20.225,-5.930,-41.237,7.399,3.700,208.978,0.136,1.019,0.762,0.693,-1,
-0.122,-0.315,-0.706,-0.749,0.318,-0.102,-15.434,-7.508,-44.104,29.839,4.510,210.145,0.127,0.661,0.615,0.693,-1,
-0.113,-0.353,-0.491,0.522,-0.203,-0.148,-17.230,-5.060,-43.061,116.650,3.153,215.894,0.084,1.016,0.740,0.693,-1,
-0.098,-0.348,-0.482,-0.061,0.163,-0.125,-13.859,-8.157,-44.454,6.815,4.357,227.180,0.121,0.821,0.677,0.693,-1,
-0.044,-0.185,-0.651,-0.956,0.706,-0.442,-15.220,-9.360,-42.882,12.506,8.541,227.055,0.071,0.769,0.636,0.693,-1,
-0.066,-0.488,-0.587,-0.116,0.271,-0.024,-15.308,-10.632,-43.414,12.096,3.445,229.401,0.140,0.987,0.751,0.693,-1
-0.078,-0.267,-0.499,0.143,-0.059,0.051,-19.996,-2.571,-44.912,198.880,221.054,262.879,0.315,0.000,0.426,0.733,0,
-0.112,-0.265,-0.529,0.370,-0.351,0.152,-22.338,-0.561,-44.105,332.923,242.288,2.165,0.125,0.760,0.654,0.447,0,
-0.022,-0.209,-0.467,0.862,0.055,-0.309,-22.618,0.806,-43.645,335.418,256.516,220.844,0.096,0.853,0.680,0.447,0,
0.110,0.204,-0.796,0.363,-0.578,-0.931,-20.420,0.963,-42.355,106.008,295.359,20.529,0.141,0.953,0.738,0.447,0,
0.145,0.138,-0.957,-0.343,-0.197,-0.251,-10.796,-5.093,-43.610,78.032,9.487,34.772,0.009,0.137,0.358,0.447,0,
0.055,-0.036,-0.666,-0.493,0.563,-0.054,-14.041,-9.055,-42.774,38.160,3.345,25.912,0.031,1.431,0.885,0.447,0,
0.266,0.355,-0.782,-0.467,0.595,-0.385,-17.709,-8.272,-41.723,91.923,6.029,20.437,0.134,1.287,0.868,0.447,0,
0.338,0.952,-0.919,0.180,0.421,-1.798,-23.233,-2.883,-40.448,129.680,30.002,53.129,0.055,1.406,0.884,0.760,-1,
0.680,0.183,-0.971,0.266,0.516,0.375,-21.778,-4.366,-40.631,93.152,38.718,70.179,0.025,0.990,0.706,0.760,-1,
0.099,0.386,-0.431,-0.555,0.253,0.987,-18.171,-12.422,-39.636,101.909,36.873,99.811,0.142,0.766,0.663,0.760,-1,
0.090,0.413,-0.648,-0.088,-0.078,0.557,-21.460,-19.430,-34.973,118.376,51.006,113.377,0.313,1.453,1.006,0.760,-1,
-0.181,0.363,-0.404,-2.640,0.001,0.173,-21.186,-18.785,-35.976,115.872,52.638,125.237,0.065,1.289,0.842,0.760,-1
-0.094,0.608,-0.605,-2.014,1.252,-0.030,-19.203,-21.771,-35.622,180.849,45.675,128.436,0.274,1.376,0.960,0.361,1,
-0.152,0.549,-0.541,-2.367,1.031,-0.099,-19.629,-20.499,-36.412,130.525,46.291,128.175,0.322,1.351,0.969,0.361,1,
-0.125,0.182,-0.299,-1.292,0.636,0.147,-21.931,-17.711,-36.384,219.334,37.220,143.258,0.308,0.327,0.554,0.361,1,
-0.169,0.274,-0.267,-0.727,0.445,0.459,-22.626,-17.468,-36.373,81.337,28.544,135.599,0.239,1.433,0.969,0.361,1,
-0.186,0.316,-0.365,-0.932,0.807,0.885,-22.002,-17.982,-36.733,84.529,24.650,128.799,0.200,1.328,0.911,0.361,1,
0.021,0.977,-0.762,-0.456,0.769,-1.951,-24.109,-18.697,-35.920,132.566,44.250,140.704,0.146,1.401,0.919,0.361,1,
0.304,1.295,-0.716,-0.429,2.004,-0.079,-27.249,-15.933,-34.125,198.677,83.329,215.241,0.149,0.957,0.742,0.361,1,
0.087,-0.133,-0.379,1.320,-1.193,1.050,-26.227,-17.746,-31.335,60.005,100.348,266.240,0.117,1.056,0.769,0.209,1,
-0.002,0.025,-1.006,-0.007,-0.002,-0.025,-21.366,-15.147,-39.716,36.107,33.090,227.546,0.041,0.276,0.427,0.209,1,
-0.014,-0.035,-0.885,-0.297,0.075,0.031,-20.912,-15.658,-40.394,33.955,29.122,225.288,0.007,1.520,0.911,0.209,1,
-0.040,-0.035,-0.796,-0.080,0.055,-0.023,-19.155,-16.127,-40.131,34.045,24.371,218.891,0.008,1.045,0.721,0.209,1,
0.001,-0.053,-0.843,0.233,-0.183,-0.028,-18.145,-16.671,-41.483,38.434,21.233,214.716,0.013,0.745,0.603,0.209,1,
0.001,-0.046,-0.875,-0.455,-0.004,0.051,-16.840,-16.393,-41.776,40.498,18.546,208.251,0.022,1.125,0.759,0.209,1,
0.013,-0.064,-0.873,-0.578,-0.003,0.009,-17.576,-15.785,-41.504,38.671,17.712,204.746,0.006,1.355,0.845,0.209,1,
0.009,-0.069,-0.734,-0.163,-0.114,0.004,-17.461,-15.266,-41.951,36.537,16.061,201.280,0.005,1.389,0.858,0.209,1,
0.016,-0.073,-0.773,0.359,-0.081,-0.037,-16.808,-16.138,-41.314,38.990,15.614,197.130,0.032,1.235,0.807,0.209,1,
0.028,-0.061,-0.793,-0.210,0.152,-0.027,-15.621,-15.848,-41.704,43.090,15.231,192.385,0.025,1.006,0.713,0.500,0
-0.085,-0.279,-0.583,0.346,0.151,-0.481,-24.903,-5.069,-39.746,45.685,266.123,8.743,0.192,0.000,0.377,0.691,-1,
0.274,0.048,-1.006,-0.497,-0.067,0.046,-16.551,-9.399,-42.918,51.451,318.480,18.958,0.009,0.189,0.379,0.691,-1,
0.040,-0.095,-0.510,0.245,-0.636,-0.053,-18.975,-7.866,-42.742,26.779,325.132,14.168,0.029,1.553,0.933,0.691,-1,
-0.035,-0.045,-0.541,0.419,-0.125,0.080,-19.832,-11.504,-41.164,21.310,332.945,9.172,0.103,0.962,0.726,0.691,-1,
-0.030,-0.073,-0.618,0.309,-0.081,-0.012,-19.905,-10.703,-40.374,17.719,351.430,10.940,0.134,0.998,0.753,0.691,-1,
-0.080,-0.141,-0.465,0.386,-0.214,-0.007,-19.140,-10.361,-41.077,16.131,7.874,15.370,0.060,1.031,0.737,0.691,0,
0.089,0.076,-0.894,0.253,-0.941,-0.110,-19.826,-11.735,-39.972,36.272,20.583,17.398,0.178,0.965,0.757,0.405,0,
-0.092,-0.098,-0.504,-0.501,0.465,-0.035,-22.547,-15.876,-37.768,20.435,27.115,17.167,0.089,1.059,0.759,0.279,1,
-0.068,-0.028,-0.608,0.557,-0.205,0.004,-20.668,-15.049,-38.235,27.692,29.293,11.004,0.162,1.190,0.841,0.279,1,
-0.077,-0.090,-0.566,0.845,-0.247,0.139,-20.904,-14.281,-39.224,21.456,30.202,10.863,0.085,0.986,0.728,0.279,1,
-0.098,-0.143,-0.528,-0.052,-0.022,-0.127,-16.815,-13.040,-41.530,17.054,37.353,11.758,0.134,1.018,0.761,0.279,1,
-0.096,-0.106,-0.454,0.729,-0.352,0.059,-18.011,-13.525,-40.317,19.717,39.722,7.548,0.083,0.996,0.732,0.279,1,
0.024,-0.023,-0.654,-0.450,0.458,-0.176,-19.250,-15.228,-39.809,36.825,46.853,6.029,0.144,1.038,0.773,0.279,1
0.251,0.033,-0.905,-0.869,-0.623,0.498,-4.511,-6.608,-47.440,72.557,290.207,240.641,0.259,0.000,0.404,0.618,1,
0.011,-0.078,-0.608,0.048,0.261,0.174,-23.569,-9.111,-41.157,15.838,298.366,220.803,0.024,1.383,0.863,0.332,1,
-0.125,-0.145,-0.407,-0.057,0.296,-0.171,-22.125,-9.524,-41.082,214.715,315.534,227.668,0.105,1.035,0.756,0.332,1,
0.023,-0.129,-0.436,-0.553,0.352,-0.290,-21.655,-7.662,-40.047,14.090,339.034,233.487,0.170,0.643,0.625,0.332,1,
0.043,-0.099,-0.537,-0.242,0.027,-0.160,-22.080,-8.908,-39.496,24.772,349.158,240.619,0.131,1.279,0.864,0.332,1,
0.096,-0.211,-0.620,-0.677,0.358,-0.264,-20.965,-9.231,-41.918,38.063,5.821,242.992,0.085,0.808,0.657,0.332,1,
-0.009,-0.162,-0.505,-0.163,0.185,-0.333,-23.418,-10.197,-39.388,18.948,28.759,254.023,0.031,0.886,0.667,0.332,1,
-0.069,-0.274,-0.701,-0.136,0.029,-0.125,-22.619,-10.571,-39.415,14.477,36.801,258.886,0.073,0.737,0.624,0.332,1,
-0.023,-0.155,-0.547,0.413,-0.045,-0.050,-18.084,-14.392,-40.814,30.550,42.918,261.800,0.081,1.074,0.762,0.386,1,
0.043,-0.040,-0.622,-1.617,0.616,0.090,-23.495,-13.404,-37.580,29.292,38.577,257.791,0.113,0.799,0.665,0.386,1,
-0.158,0.164,-0.418,1.274,-0.569,-0.712,-23.248,-11.985,-37.702,150.280,45.163,266.043,0.122,1.259,0.852,0.386,1,
-0.057,0.122,-0.556,0.101,-0.134,0.171,-27.543,-19.170,-32.900,43.988,44.039,270.225,0.117,1.017,0.754,0.386,1,
-0.048,-0.068,-0.520,-0.178,0.304,-0.009,-28.372,-16.654,-33.569,21.814,41.302,274.316,0.078,0.993,0.728,0.386,1,
0.054,0.017,-0.632,-1.345,0.099,-0.372,-25.733,-19.221,-35.068,33.572,43.188,277.713,0.085,1.028,0.745,0.386,1,
0.002,-0.219,-0.502,-0.296,0.667,0.262,-21.387,-25.884,-31.685,35.301,56.579,286.976,0.055,0.974,0.712,0.386,1,
-0.079,-0.132,-0.449,-0.844,0.430,-0.103,-21.242,-17.438,-35.562,30.287,50.048,282.453,0.125,0.986,0.745,0.386,1,
-0.031,0.015,-0.540,-1.793,0.437,-0.524,-22.654,-22.321,-34.467,42.098,49.564,288.314,0.123,1.056,0.772,0.386,1,
-0.007,-0.086,-0.490,0.824,0.266,-0.037,-20.242,-22.680,-35.303,48.128,48.771,283.668,0.102,1.359,0.884,0.265,1,
-0.056,-0.024,-0.513,0.148,0.209,-0.159,-23.516,-16.632,-35.476,27.434,46.237,286.694,0.166,0.995,0.765,0.265,1
-0.003,-0.005,-0.540,-0.401,0.353,-0.063,-24.104,-13.997,-38.029,22.043,22.070,335.693,0.228,0.000,0.391,0.775,-1
-0.030,0.056,-0.611,1.231,-0.450,0.383,-21.013,-6.367,-38.234,21.269,19.947,308.248,0.250,0.000,0.400,0.265,1,
-0.056,0.043,-0.599,-1.045,0.429,0.041,-20.989,-22.342,-34.812,36.017,37.300,305.768,0.085,0.873,0.683,0.265,1,
-0.017,0.031,-0.626,-0.571,-0.148,-0.214,-22.140,-19.467,-34.369,82.213,49.796,313.907,0.089,0.952,0.717,0.265,1,
0.022,0.089,-0.631,-0.128,0.179,-0.016,-21.436,-19.762,-35.081,45.478,54.376,319.723,0.059,1.020,0.732,0.265,1,
0.111,0.115,-0.607,-0.272,0.012,-0.125,-22.420,-16.257,-35.204,51.876,45.180,313.562,0.071,0.983,0.722,0.265,1,
0.042,0.163,-0.558,0.015,0.341,-0.075,-22.701,-16.523,-35.552,44.451,51.311,330.445,0.065,1.017,0.733,0.265,1,
0.047,0.048,-0.473,-0.316,0.649,0.325,-22.218,-19.020,-34.678,40.877,44.583,332.289,0.088,1.036,0.750,0.265,1,
0.120,-0.083,-0.619,-1.449,0.238,-0.406,-18.676,-16.186,-39.234,40.491,36.315,325.940,0.123,0.970,0.737,0.578,0,
0.198,0.109,-0.986,-0.067,-0.036,0.071,-17.774,-14.659,-40.554,59.827,38.972,324.001,0.005,0.108,0.345,0.561,0,
0.135,-0.071,-0.621,0.225,0.391,-0.059,-16.645,-14.487,-41.016,51.649,42.969,327.705,0.004,1.330,0.834,0.561,0,
0.216,0.012,-0.674,-0.748,0.097,-0.142,-19.248,-14.466,-38.990,46.093,37.842,324.767,0.052,0.789,0.637,0.561,0
0.173,-0.073,-0.614,0.856,-0.620,0.126,-2.371,-14.036,-43.663,92.709,277.111,9.066,0.256,0.000,0.402,0.751,0,
-0.009,-0.147,-0.401,-0.783,0.141,0.028,-12.858,-16.430,-43.236,32.931,287.382,18.509,0.071,1.595,0.966,0.464,0,
-0.012,-0.017,-0.643,0.679,-0.285,-0.650,-21.152,-16.610,-37.415,38.085,321.017,41.618,0.124,1.028,0.761,0.464,0
0.133,0.402,-0.892,-0.047,-0.307,1.065,-2.525,-12.423,-45.807,127.459,45.665,29.364,0.135,0.000,0.354,0.566,0,
0.099,-0.160,-0.386,-0.543,0.047,0.408,-13.094,-15.947,-41.146,44.148,33.592,12.568,0.120,1.353,0.889,0.566,0,
-0.022,-0.173,-0.477,-0.271,0.332,-0.066,-19.572,-19.197,-34.738,28.034,48.824,18.235,0.146,1.001,0.759,0.566,0,
0.029,-0.126,-0.493,0.715,0.281,0.047,-16.234,-22.890,-35.327,47.053,62.100,27.217,0.099,0.997,0.738,0.566,0,
0.074,0.062,-0.628,-1.592,0.362,-0.407,-19.909,-15.888,-37.333,45.305,50.229,19.339,0.127,0.808,0.674,0.566,0,
0.000,0.169,-0.597,1.513,0.212,0.425,-18.307,-20.003,-36.038,62.985,54.278,24.249,0.089,1.300,0.856,0.566,0,
0.002,-0.013,-0.598,0.734,0.237,0.559,-17.258,-20.436,-37.831,57.083,53.251,27.298,0.054,0.997,0.721,0.566,0,
0.028,-0.041,-0.591,0.499,-0.002,0.367,-13.887,-23.208,-38.200,56.462,58.185,32.420,0.073,1.021,0.738,0.566,0,
0.055,0.022,-0.566,0.921,0.162,0.110,-14.833,-23.402,-37.156,72.549,61.124,29.914,0.082,0.976,0.723,0.566,0,
0.065,0.010,-0.768,-1.285,-0.077,-0.503,-13.217,-22.740,-38.379,57.623,62.783,31.407,0.088,0.817,0.662,0.566,0,
-0.006,0.065,-0.679,-1.416,-0.167,-0.272,-12.649,-22.102,-39.306,61.756,59.190,26.108,0.077,0.990,0.727,0.566,0,
-0.005,-0.072,-0.453,-0.584,0.281,0.857,-14.787,-29.161,-33.808,54.284,53.168,13.161,0.062,1.017,0.732,0.566,0,
